Trinity_ID	SA11_S12	SA11_S9	SA16	SA20	SA21	SA23	SA25	SA26	SA31	SA32	SA39	SA42	SA48	SA4_S1	SA4_S2	SA50	SA52	SA5_S3	SA5_S4	SA68	SA74	SA7_S5	SA7_S6	SA80	SA89	SA97	SA9_S7	SA9_S8
TRINITY_DN104273_c0_g1_i5	-0.330769497271811	-0.0250907540295235	-0.330769497271811	-0.330769497271811	-0.330769497271811	0.550503564157438	-0.330769497271811	-0.330769497271811	0.832085030918699	-0.0169432008814133	-0.330769497271811	-0.330769497271811	-0.330769497271811	-0.270030339414133	0.878371900566781	-0.330769497271811	-0.330769497271811	1.2027938509427	-0.209090940683559	-0.330769497271811	-0.330769497271811	-0.330769497271811	0.603558281043558	-0.122876645630478	-0.330769497271811	-0.330769497271811	2.19980070663072	-0.330769497271811
TRINITY_DN8417_c0_g1_i5	0.555684071207655	-0.0732579150105774	-0.207049130399177	-0.970885589290128	-0.970885589290128	-0.970885589290128	-0.84259218828031	0.0891617943798109	0.481709845412741	1.15542654103858	-0.496838989970822	0.0605096069854063	-0.970885589290128	0.582474914045199	-0.498917801628612	0.087777250088432	0.365969049835337	-0.0282772531784645	-0.158592744416857	0.409289722451897	-0.970885589290128	2.04239799752829	-0.66287427473795	0.530935676130782	-0.970885589290128	0.569637707148091	0.825712164758178	1.03702749235314
TRINITY_DN97987_c4_g1_i1	-0.935957013041628	1.00702658514547	-0.935957013041628	-0.935957013041628	-0.935957013041628	7.73523726983924	-0.935957013041628	-0.935957013041628	2.73759941094852	-0.935957013041628	-0.935957013041628	-0.935957013041628	-0.935957013041628	-0.935957013041628	1.61469743690423	-0.935957013041628	-0.935957013041628	1.81336271153245	-0.935957013041628	-0.935957013041628	-0.935957013041628	-0.935957013041628	1.98128377073646	-0.0114770206826054	-0.935957013041628	-0.935957013041628	1.84141009640878	-0.935957013041628
TRINITY_DN13233_c0_g3_i1	-0.16100099010558	-1.12002920904927	-1.12002920904927	3.4466641934074	5.48303329917445	-1.12002920904927	0.212249074007656	-1.12002920904927	-0.0400538323286777	1.31132631252424	-0.051014531134093	-0.191753647437339	-1.12002920904927	-0.718398742464533	-1.12002920904927	-1.12002920904927	-1.12002920904927	-1.12002920904927	-1.12002920904927	0.371054244668982	1.48972575312317	-1.12002920904927	-1.12002920904927	-0.0462089757576023	5.69481597806102	-1.12002920904927	-1.12002920904927	-1.12002920904927
TRINITY_DN5064_c1_g1_i11	0.519195055990946	-2.58932940078722	3.23255935456584	-1.51619469615701	-2.58932940078722	-2.58932940078722	-0.897795235868023	5.10731826362068	-2.58932940078722	2.41481239647056	-0.455765875046117	2.77814650807496	-2.58932940078722	2.5549209554033	-2.58932940078722	1.75932794458763	2.85281790572513	-2.58932940078722	3.69679398531868	-2.58932940078722	-2.58932940078722	3.59695324654331	-2.58932940078722	-2.58932940078722	-2.58932940078722	1.62277297089948	-2.58932940078722	6.39541943010452
TRINITY_DN4681_c0_g1_i3	-0.693182562331147	-0.570178608276328	-0.408668429086902	4.17011168400046	1.33680030388457	-0.693182562331147	3.67202003597575	-0.693182562331147	-0.693182562331147	-0.263432711530931	0.488874046679103	-0.693182562331147	-0.693182562331147	-0.454395702744031	-0.0581247326059333	-0.693182562331147	-0.693182562331147	-0.141297458859423	-0.527109886384442	-0.693182562331147	-0.107258585372546	-0.520695046821013	-0.0516365332436237	-0.693182562331147	1.53147517178959	-0.693182562331147	0.0934137995596593	-0.56488916132133
TRINITY_DN12617_c0_g1_i12	-1.288023967525	0.542854243092326	0.217411664028726	0.892472658658054	0.0146777684627466	0.344149461663849	0.142811787040002	-0.427916820508446	-0.343051047852462	-0.235018837833894	-0.332785418531753	0.327704919561632	2.45055677570306	0.0996687549654585	-0.0620680404617731	-0.353005989438063	-0.726761302282768	-0.289861561762601	0.0394760838315338	-0.959646097436858	2.60879241586694	-1.19418018030225	-0.349935607771816	0.594170800130871	0.197612721459687	-0.00269709111993066	-1.10606966449967	-0.801338427137599
TRINITY_DN665_c0_g1_i45	-0.254294946097382	1.12589208675225	-0.301252015383252	-0.141166575640343	-0.0139575555972474	0.727281820353721	-0.23610401409261	-0.824082452984295	1.12455191476466	-0.714489520615886	-0.452054863300764	-0.326690622284476	-0.981126163129875	0.0253514009413296	3.03848680313046	0.46035731645277	-0.577313101513286	1.12086000965586	-0.111649529164474	-0.981126163129875	-0.981126163129875	-0.537519511654261	-0.121156614908849	0.836906311528219	-0.454055827617215	-0.034769591496241	-0.350720691647552	-0.0650317401915168
TRINITY_DN34013_c0_g1_i2	-0.011565444316136	1.19945816294111	-0.0468723130520886	-0.460466395461264	-0.0919773948161602	0.207652729225168	0.357566079196831	-0.348099872388701	-0.175952262217018	-0.342771352791509	-0.460466395461264	-0.460466395461264	-0.460466395461264	0.227490098583218	0.755522758685457	-0.235191465591694	-0.345433152515024	1.11919650155474	-0.291824359902425	-0.338787838873011	-0.460466395461264	-0.368258957364175	0.84053586057155	0.997390514952505	-0.116774326282245	-0.460466395461264	0.231960802628444	-0.460466395461264
TRINITY_DN8460_c0_g2_i2	0.182949354206462	1.62587076905849	-0.0466649829661632	1.37595458069432	-1.40393545864572	1.81065565982034	-1.40393545864572	-1.40393545864572	0.986181895020608	0.0922712072777614	-1.40393545864572	0.191090725420131	-1.40393545864572	0.051293112471416	1.88294568914244	-0.512516271799644	-1.40393545864572	1.60791794709807	0.296504259495369	-1.40393545864572	-1.40393545864572	-0.641799288744611	0.316780783875408	0.918281146399763	-1.40393545864572	-0.107624897937631	2.28592277767352	0.319404661605448
TRINITY_DN1476_c0_g1_i4	-1.43093985184025	1.81112571423726	-0.0287187978884358	-1.34401084779892	-1.36444444005334	1.58821374123705	-0.968212526365065	-0.160269876658118	0.58905292402807	-0.239500358832712	-0.209033595644336	0.0751587323078402	-1.77803852246252	-0.470027207910338	2.65799002401303	-0.0731665580061633	-0.210006417691237	1.61853201035934	-0.669012345964149	-0.460155639633102	-0.990606057945648	-0.942922907204298	1.06915666412688	1.88142941462227	0.408462035181979	1.37495608302992	-1.45726504551665	-0.277746345728351
TRINITY_DN7831_c0_g2_i1	-1.19922166646669	-1.19922166646669	-0.335283216042721	4.76420621654148	5.75234281677398	-1.19922166646669	-0.504118680826214	-1.19922166646669	0.184828140328467	1.06921272710969	-0.356846178260405	-1.19922166646669	1.96234358993034	-0.602763526907707	-1.19922166646669	-1.19922166646669	-0.501447846911507	-1.19922166646669	-1.19922166646669	-1.19922166646669	-1.19922166646669	-0.259618946110649	-1.19922166646669	0.481552759025768	3.90078881606049	0.11923979870089	-0.5121609781268	-0.771615493684793
TRINITY_DN1922_c13_g1_i1	-1.54820106570681	2.04214865203179	0.733334840379594	-0.36912972906359	0.152612262443073	0.863340831552113	-1.18194754585081	-1.33765406986062	1.29423041112521	-1.58095377862987	0.767398341612747	-1.04427273828396	-2.38169840256665	1.09972971434394	1.91137774418102	-2.38169840256665	-1.93491284042352	3.56067534517056	1.36192427350101	-1.04999318606775	-2.38169840256665	-1.1404683670512	2.95832969982328	0.762837486380965	-2.38169840256665	1.05472998548591	2.32234355225464	-0.170686209081134
TRINITY_DN3847_c0_g1_i11	-0.503723334124749	0.12860915626668	-0.50875211904757	2.76963014518807	1.54627250089995	-0.827096376591887	2.31442335764532	-0.380856814256017	-0.952743226284898	-0.506274218930693	0.15996421946349	-0.726746615178912	0.316917984797117	-0.746002798631609	-0.353972516227318	-1.13926832808771	-1.07534040696701	-0.31588424317774	0.332462177724892	-0.996564846165877	-0.174108077624299	-0.0690069852076238	-0.295217510336363	-0.852305359766536	2.7197962229264	-0.814281572250907	0.719696999751444	0.230372584194381
TRINITY_DN564_c0_g1_i10	0.461412602795176	-0.224125174589368	-0.333261848804042	3.59320219866575	1.99819782620473	-0.891264021401047	2.39590560424673	-1.12853217955317	-0.60337709972477	0.140146739640666	0.245505465693943	-0.288564774675669	-0.11779748073957	-0.749267275016803	-0.43264202322165	-1.83732194701813	-1.6413073523762	-0.459936714328339	0.531144377441801	-0.543476394098807	-1.19145452246488	1.67517992508262	0.262892069772747	-2.02644268336582	2.40708638475682	-2.20142846039888	0.220565072233437	0.738961685242711
TRINITY_DN781_c0_g4_i2	-1.25195755342918	-1.5710259941773	-0.174789692906721	1.62922178607651	2.24071735724393	-1.0944162764427	-0.916354521644742	-0.956697409003898	-0.89969984848061	-0.0111866027778782	-0.0523930615469941	-0.34706474380317	2.3280789357415	0.844903985823408	-0.154890135469016	0.0888707468014611	0.46773004930519	-0.685313359949679	0.424296626747982	-1.12877729514988	1.60121678612373	0.496849653381542	-0.597081137280975	-0.677603152274005	1.3262365542676	-1.64774716811475	-0.651227736849708	1.37010320778835
TRINITY_DN1387_c0_g1_i3	-0.333143907770667	-0.168373518251739	0.782059267471431	-0.480536695860618	-0.43650129227399	0.279650280118843	-0.500399722436995	-0.174743043127467	0.20475033929371	0.160739538225603	-0.0563225502067976	0.59066652905289	-0.614100221601723	1.15989610350945	0.416588982469417	0.295864845156245	0.18332786055059	0.160739538225603	-0.376536503284048	0.311139683885687	-0.614100221601723	-0.183279725081952	0.59441703820382	0.136077483991334	-0.614100221601723	-0.330771053550082	0.0107025436512239	-0.40371135715632
TRINITY_DN31724_c0_g1_i7	-0.22587108812902	1.50531215344318	0.13701955453684	-0.22587108812902	-0.22587108812902	-0.0105031159255407	-0.22587108812902	-0.22587108812902	0.713731632227024	-0.22587108812902	-0.22587108812902	-0.22587108812902	-0.22587108812902	-0.0623723558461406	0.194207027850354	0.0621921121962961	0.0323463014069977	0.490461392158967	-0.22587108812902	-0.22587108812902	-0.22587108812902	-0.22587108812902	0.0879552082613776	0.689458587883989	-0.22587108812902	-0.22587108812902	-0.22587108812902	-0.22587108812902
TRINITY_DN11322_c0_g1_i13	0.657271988917802	-0.331295861851286	1.35578411541703	-0.56813789559436	-0.877112412631167	0.496275281612742	-1.24523423769841	0.808213886992541	-0.542346012414566	1.31094454355785	1.65326667691908	1.43033646531861	-2.39514390523334	-0.0798675182184043	-0.743001633096673	1.47788179581314	1.4445134100113	-0.622413657466156	0.878073567870159	0.838130633757598	-2.1261107587781	-0.538357358945256	-0.706292161367456	-0.316192563838515	-0.738418735212089	-0.414021915439026	-0.577520647721905	0.470774909318876
TRINITY_DN19718_c0_g1_i3	-0.986994807757846	0.0486291019728756	-0.459924472245185	2.38247167589288	2.85839487830139	-0.636497560673712	1.44596459951826	-0.228265239299983	-0.00149437745296066	-0.0670827190805374	0.211499345881238	-0.358454488495085	0.840011201881131	-0.986994807757846	-0.338989627947352	-0.011731486079352	-0.467956198157787	-0.15107073350347	-0.75556239930988	-0.986994807757846	-0.480088253177152	-0.986994807757846	-0.182115199503173	0.423346296856242	1.70543239033186	-0.509835596571204	-0.411682477070409	-0.90701943103725
TRINITY_DN3863_c0_g1_i13	-1.55695698693033	0.0200348026822481	-0.797904870016522	2.70305207450352	1.6556080645716	-0.638017111014981	2.37436661344085	0.698550682268582	-0.870134944887697	-0.422346810935607	0.465716514210487	-0.806541437550291	-0.58640076482281	0.361282041246733	0.836306403386677	-0.357455883466265	-0.281610570639183	-0.0301155886791378	-0.307008843073319	-0.689369068397565	-0.180178820837836	-1.13399257187986	-1.0815957356615	-0.39959845101137	1.96320258891828	-0.601351106288782	-0.160419036406712	-0.177121182729217
TRINITY_DN2115_c0_g2_i1	-2.57652612534101	-1.33856570141174	1.04972832228708	0.38919375984101	0.557374907632891	0.431167671756538	1.1997019006695	0.314174455764094	0.254589655300476	0.415682624272613	0.40830107633372	0.83655350828262	2.34280272511547	-0.0489642854493759	-0.702138320376332	0.564844630781852	0.619692192919401	-1.41507322524127	-1.60566334432266	0.636138730637688	2.92038645336754	-2.66981442427558	-1.2499545415399	0.922682163264335	0.396217800079206	0.163945792236922	-1.09666819691761	-1.71981020566748
TRINITY_DN71670_c0_g1_i3	-0.00441525334802495	-0.465841570826537	1.32163429492011	-0.625470756647764	-0.625470756647764	-0.625470756647764	-0.625470756647764	0.433192082730796	0.0188470216898129	0.892056913689502	1.20112857362534	0.838674700043421	-0.625470756647764	0.669076477247751	-0.486656287745483	0.162797326219073	0.408744958690149	-0.485346532738694	-0.482730584531682	0.639365891820015	-0.625470756647764	0.329842046796941	-0.416329358809173	0.0908617236402229	-0.625470756647764	-0.107439264045595	-0.395267743281343	0.216099880747753
TRINITY_DN2463_c0_g1_i7	-1.00000202828054	0.0284678955297983	-0.0481820897715792	-0.942286530424255	-2.50618741561758	0.114271497592298	-1.33336135741471	0.0280167713732493	0.848684777884697	0.986826803544097	0.139966891426778	0.22153577429215	-2.25386478821609	2.36908337276453	3.02663432547142	1.40244451398736	0.305268722653212	0.413021377357082	-0.522285056615495	1.78189290878611	-2.64892758773366	0.487427881014947	2.59580728034159	0.942273085198713	-1.8025345668813	-1.51339271797247	-0.297864688793278	-0.822735051497061
TRINITY_DN17345_c0_g1_i1	-0.093116492468757	1.19772286850774	-0.791779492354641	-0.791779492354641	-0.791779492354641	-0.468697702850909	3.01609058594514	-0.520353816261707	-0.335499010843916	-0.596431894032422	-0.444680821732373	-0.687442832539906	4.50313527906633	-0.488437097867311	-0.696867845329174	-0.509636263573143	-0.692821012266473	-0.75615558262392	-0.578898926010257	-0.687442832539906	4.74228211006648	-0.638622704293221	-0.706354836101964	-0.663486091344824	-0.493121176790126	-0.359889144068461	-0.791779492354641	0.125843209371641
TRINITY_DN647_c0_g1_i2	-0.960118024972341	0.402816325350015	0.157663357506584	0.255298360628713	-0.604852746210866	0.475960724147944	0.547882493933932	-0.104335373450795	-0.580885954741897	-0.336944366008601	-0.271545260424248	-0.220718765720949	1.72365133138027	-0.814969940876062	0.237845373336048	-0.62476247496926	-0.570837291941643	0.440916614907529	-0.397181830581183	-0.750360859452985	2.32374603684048	-0.793110506912323	0.351656824280044	0.0361298401665517	-0.660089411656345	0.279700549901013	1.28603337780741	-0.828588402267039
TRINITY_DN60836_c0_g1_i18	1.88140074868827	2.14057299656408	-0.589122772023737	-1.6025802135395	-2.02125366984143	0.974286279431038	-1.71732809721917	-0.465005950372505	0.247220446834291	-0.646427298029649	-0.356127848528002	-1.48154692412202	-4.49322145750294	1.67640295115968	1.70764772949472	-0.322174796062304	-0.118460162852635	2.2743936184078	2.3901305389317	-1.33326941277002	-4.49322145750294	3.45600996405088	2.0113035994793	0.710801847676739	-3.35834340315983	-0.160441927870119	1.41635965847674	2.27199501220156
TRINITY_DN3887_c0_g1_i11	-1.8938453391182	0.63306449355679	0.566950874356359	2.1523982534725	1.69195123403232	2.32647172502186	0.0179094385447627	-1.17298816118728	2.46348687835283	-0.710302072248185	-1.82255046930722	-0.601247491134406	-2.42091567463086	-1.89785561283561	1.36432098617466	-0.723586650837142	-0.0585860644592926	0.323245420939549	-1.22242152099178	-0.716486322554385	-0.907930339817185	-1.25741694234798	2.29492279780068	-1.01057457001677	1.25444863811828	-0.994382536514189	3.60729983249957	-1.28538080486967
TRINITY_DN1787_c1_g1_i3	-0.381801717184849	0.957990750012033	0.0509357540796065	0.605157260747303	1.55421924583089	0.598086037381288	0.0840914082195783	-0.620149244167173	1.09609193524816	-1.04332497743063	0.0524146830055197	-1.49750087061644	-0.408002719777333	-0.540700752564859	1.59909833659781	-0.7025652078129	-0.175572775729073	1.71148451802591	-0.12176633203328	-0.317353009458007	-1.49750087061644	-0.504732439847511	1.02455487854453	1.6437684143297	1.01674765930543	-1.49750087061644	-1.35345450099973	-1.3327145924731
TRINITY_DN31887_c0_g1_i2	-1.47960864249208	1.10511338901594	-1.47960864249208	-1.47960864249208	-1.47960864249208	2.77173174029654	-1.47960864249208	-1.47960864249208	4.8103917673254	-1.47960864249208	-1.47960864249208	-1.47960864249208	-1.47960864249208	-1.47960864249208	3.88121211089142	-1.47960864249208	-1.47960864249208	4.15190312329435	-1.47960864249208	-1.47960864249208	-1.47960864249208	-1.47960864249208	7.00207779045158	0.651980841836056	-1.47960864249208	-1.47960864249208	5.2177620867303	-1.47960864249208
TRINITY_DN55791_c2_g1_i3	-0.520108096589182	-0.230863811432539	-0.520108096589182	-0.520108096589182	-0.520108096589182	-0.520108096589182	-0.520108096589182	-0.520108096589182	1.23306853073294	-0.520108096589182	-0.520108096589182	-0.520108096589182	-0.520108096589182	-0.283768557420808	3.42081035120953	-0.520108096589182	-0.520108096589182	3.36321945919322	-0.520108096589182	-0.520108096589182	-0.520108096589182	-0.520108096589182	2.8812493133011	-0.520108096589182	-0.520108096589182	-0.520108096589182	0.538554742789378	-0.520108096589182
TRINITY_DN37020_c0_g2_i1	-0.494994429043111	-0.385299564217181	-0.494994429043111	-0.494994429043111	0.57126701322561	-0.494994429043111	1.35500483042299	-0.287101577401778	-0.494994429043111	-0.494994429043111	0.36338449603896	-0.494994429043111	3.44150217780846	-0.192821629302359	-0.196336113478596	-0.278384360300669	-0.494994429043111	-0.494994429043111	-0.334074240862008	-0.27218986799785	3.05418184962498	-0.176532963875528	-0.494994429043111	-0.222373974380119	-0.494994429043111	-0.237983810837087	-0.386637250952693	-0.370666294040909
TRINITY_DN6912_c0_g1_i7	-1.8785150386294	4.16582644971503	-1.20015369725521	-1.86239537326612	-2.19581910699132	5.09999573584882	-2.19581910699132	-1.82733010634621	5.98358743964761	-1.57664089093225	-1.8808326215228	-1.42520146033511	-2.19581910699132	-1.59079895392891	4.93612014403579	-2.09014102909678	-1.65976620675111	3.12340139553256	-1.78006044046882	-1.98543024254591	-2.19581910699132	-1.63902186039857	3.89325525773867	4.66709095768856	-1.88315393343292	-2.06884625073355	5.03479702315081	-1.77250986974893
